Ticker,Date,Open,High,Low,Close,Volume
GOOGL,2023-05-26,122.16034830832359,124.2332200823341,121.44624908602053,123.58854675292969,35635900
GOOGL,2023-05-30,124.61011047029689,124.62995076489531,120.99994867262599,122.65625762939453,35076700
GOOGL,2023-05-31,121.74380441578442,123.04306377675056,121.49585369396002,121.86282348632812,37325800
GOOGL,2023-06-01,121.81320947582672,123.40009231065325,121.61485195904373,122.7058334350586,30772700
GOOGL,2023-06-02,122.97362222070807,125.11591981661117,122.74551182311099,123.6480484008789,26980100
GOOGL,2023-06-05,122.99346805796284,126.38543183753264,122.82485583017811,124.9770736694336,32305500
GOOGL,2023-06-06,124.97708684317446,127.23838870106155,124.33241343812095,126.26642608642578,26638300
GOOGL,2023-06-07,125.92919376166726,127.98221754198133,121.11895203748432,121.49583435058594,52539000
GOOGL,2023-06-08,121.22806013248871,122.21986293706264,120.24616990782498,121.1387939453125,29389200
GOOGL,2023-06-09,121.2478905876319,122.74551491320051,120.9106812724846,121.22805786132812,23778300
GOOGL,2023-06-12,121.78344935610956,123.03312282465018,120.66271507597186,122.62648010253906,28306400
GOOGL,2023-06-13,123.95552382933973,124.13404864545598,122.17027566817723,122.81494903564453,22278300
GOOGL,2023-06-14,122.0909303030245,123.03314755821141,120.45445407399907,122.65625762939453,30592300
GOOGL,2023-06-15,122.13060083541116,124.43158311632118,121.39666885419425,124.06461334228516,35246300
GOOGL,2023-06-16,124.89772318191494,125.07624798326509,122.26944432692575,122.51739501953125,45535600
GOOGL,2023-06-20,121.9223072208865,123.5488630569753,121.13878217339122,122.09091186523438,26097500
GOOGL,2023-06-21,121.39665450345422,121.65452532950529,119.11550521954592,119.56182098388672,30306300
GOOGL,2023-06-22,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203,26952200
GOOGL,2023-06-23,120.38500565741582,121.78345105765439,120.06762910490728,121.3371353149414,34913600
GOOGL,2023-06-26,119.77010249354858,120.99993578775403,117.30050819204033,117.36993408203125,33969900
GOOGL,2023-06-27,116.12025493940276,118.1038602199521,115.14828502251798,117.3600082397461,39535900
GOOGL,2023-06-28,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812,27091400
GOOGL,2023-06-29,118.26255477904468,119.0758327106557,117.33026536325183,118.12370300292969,24090900
GOOGL,2023-06-30,119.18492899866601,120.08747309044965,118.70886793868348,118.71878051757812,29532200
GOOGL,2023-07-03,118.26255136387671,119.20476846528122,117.84599604756099,118.91714477539062,14467900
GOOGL,2023-07-05,118.26256411758469,121.60494228794853,118.25265153768966,120.75199127197266,27584800
GOOGL,2023-07-06,118.81797842897954,119.31387982882194,117.42945299604987,119.12543487548828,24745200
GOOGL,2023-07-07,119.1155002818165,120.05771736735291,118.42124143298246,118.5005874633789,21709500
GOOGL,2023-07-10,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200
GOOGL,2023-07-11,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438,23078800
GOOGL,2023-07-12,117.82617700118566,119.34363409167489,117.4393745101533,117.95510864257812,30404400
GOOGL,2023-07-13,119.938710617678,123.80674297722868,119.4626419533475,123.51911926269531,44297900
GOOGL,2023-07-14,123.77698624657505,125.74075145445121,122.47771949840582,124.39189910888672,33283100
GOOGL,2023-07-17,124.90764611490182,126.05813341949313,123.18190380773267,123.62821960449219,25716200
GOOGL,2023-07-18,123.57862461739118,123.65797065567115,121.95206866692536,122.74551391601562,26193600
GOOGL,2023-07-19,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211,37224000
GOOGL,2023-07-20,120.42468845421087,123.0727999886977,117.25092267132642,118.22288513183594,37906800
GOOGL,2023-07-21,119.63124336904816,119.99820552210508,117.75673688752023,119.0361557006836,72937900
GOOGL,2023-07-24,120.66273743006377,121.99174960669664,119.98831119460458,120.53379821777344,29686100
GOOGL,2023-07-25,120.36518297759501,122.14051081744289,120.02796610605938,121.20821380615234,52509600
GOOGL,2023-07-26,129.00378761340536,129.90631659089652,127.26813284588675,128.21034240722656,61682100
GOOGL,2023-07-27,130.59064476632827,132.14778209152604,127.73424847403028,128.33924865722656,44952100
GOOGL,2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200
GOOGL,2023-07-31,131.64196213896054,132.43540728957092,130.69975264360772,131.63204956054688,28055500
GOOGL,2023-08-01,129.70797201734953,131.5428132938943,129.6087856815379,130.47166442871094,23166800
GOOGL,2023-08-02,128.38885774863965,129.02361087752263,126.51435123258612,127.32763671875,26273300
GOOGL,2023-08-03,126.9210031114822,128.329361244637,126.37550855512062,127.39706420898438,20089500
GOOGL,2023-08-04,128.2202600170075,130.43197594152576,126.86149507419762,127.05985260009766,26147200
GOOGL,2023-08-07,128.10126008485418,130.53117404718972,127.96240829082672,130.4518280029297,22746300
GOOGL,2023-08-08,129.5492558700105,130.4319596134173,128.47810720379093,130.32286071777344,23535200
GOOGL,2023-08-09,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900
GOOGL,2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800
GOOGL,2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100
GOOGL,2023-08-14,128.3293638886943,130.29312919834737,127.90289594820355,130.2534637451172,24695600
GOOGL,2023-08-15,130.02532744863782,130.3426964124166,128.2202394450293,128.7161407470703,19770700
GOOGL,2023-08-16,127.64501190185547,129.21206207522133,126.8218213636926,127.64501190185547,25216100
GOOGL,2023-08-17,128.73596901016427,130.90801893158562,128.23014004376432,128.85498046875,33446300
GOOGL,2023-08-18,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800
GOOGL,2023-08-21,126.13747833867052,127.67476811335399,125.5225578886843,127.31771850585938,25248700
GOOGL,2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900
GOOGL,2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700
GOOGL,2023-08-24,132.8519557900476,133.14949959801356,128.50787067508884,128.7161407470703,28500700
GOOGL,2023-08-25,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900
GOOGL,2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300
GOOGL,2023-08-29,131.1560164514264,135.45052467736468,131.1560164514264,133.4669189453125,43075600
GOOGL,2023-08-30,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172,28315800
GOOGL,2023-08-31,134.89506466755432,136.8687572675909,134.67686688730078,135.0537567138672,30053800
GOOGL,2023-09-01,136.3332217281178,136.3332217281178,133.7446157733526,134.5479736328125,21543700
GOOGL,2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100
GOOGL,2023-09-06,134.9050132008134,135.41082715108524,132.57427070368973,133.35780334472656,18684500
GOOGL,2023-09-07,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300
GOOGL,2023-09-08,133.8041334805993,135.5397885635056,133.74462772772205,135.2620849609375,23558300
GOOGL,2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400
GOOGL,2023-09-12,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500
GOOGL,2023-09-13,133.98265493971294,135.77781583177648,133.05035775884392,135.58938598632812,20749500
GOOGL,2023-09-14,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000
GOOGL,2023-09-15,136.84892900879936,137.38451092876176,135.36122499467155,136.273681640625,38919600
GOOGL,2023-09-18,135.4901665221767,138.0192664165555,135.4901665221767,137.07705688476562,21861300
GOOGL,2023-09-19,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594,20353700
GOOGL,2023-09-20,136.94814339852564,136.94814339852564,132.52469589773267,132.6437225341797,29927500
GOOGL,2023-09-21,130.3625454686309,131.14606291971518,129.00378065244968,129.37074279785156,31503900
GOOGL,2023-09-22,129.68812598105728,130.94771974828387,128.5376462586181,129.18231201171875,26397300
GOOGL,2023-09-25,128.76575671410941,130.0947688069164,127.90289313849301,130.03526306152344,20094600
GOOGL,2023-09-26,128.7062429989617,129.2914029707038,126.17714304040305,127.51608276367188,25718700
GOOGL,2023-09-27,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500
GOOGL,2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100
GOOGL,2023-09-29,132.18745302372233,132.95114528457344,129.29139116656413,129.78729248046875,30859800
GOOGL,2023-10-02,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000
GOOGL,2023-10-03,132.84208398165953,133.15945304283952,130.7592918203912,131.34445190429688,22989400
GOOGL,2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300
GOOGL,2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600
GOOGL,2023-10-06,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600
GOOGL,2023-10-09,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100
GOOGL,2023-10-10,137.36469462527216,138.57469531209054,136.2042871076599,136.9282989501953,27786600
GOOGL,2023-10-11,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300
GOOGL,2023-10-12,139.89376180106655,140.06236642948565,137.1266240317535,137.830810546875,24765500
GOOGL,2023-10-13,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500
GOOGL,2023-10-16,137.03740849990476,138.4854474310205,136.85889123736658,137.9597930908203,28501900
GOOGL,2023-10-17,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188,23515800
GOOGL,2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000
GOOGL,2023-10-19,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000
GOOGL,2023-10-20,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700
GOOGL,2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900
GOOGL,2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300
GOOGL,2023-10-25,127.10944521580694,127.25820957616193,124.04477075596701,124.5803451538086,84366200
GOOGL,2023-10-26,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672,57061100
GOOGL,2023-10-27,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500
GOOGL,2023-10-30,122.20000497432292,124.37205522367114,121.7437766582087,123.43975830078125,28940100
GOOGL,2023-10-31,124.03484388332474,124.34230786737872,121.6842763149313,123.06288146972656,26292300
GOOGL,2023-11-01,123.05297934732572,125.45314042926547,122.70584986305431,125.41346740722656,30082400
GOOGL,2023-11-02,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797,27124600
GOOGL,2023-11-03,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100
GOOGL,2023-11-06,127.9921517032279,129.27157062977093,127.61526180428386,129.18231201171875,19052700
GOOGL,2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300
GOOGL,2023-11-08,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800
GOOGL,2023-11-09,130.8782957156304,131.46345569784398,129.0037891497348,129.17239379882812,23747800
GOOGL,2023-11-10,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300
GOOGL,2023-11-13,130.69977620897475,131.50313408284546,130.17412191783197,131.00723266601562,18324800
GOOGL,2023-11-14,133.09002359550504,134.58764041410248,132.2271599799759,132.52468872070312,32395200
GOOGL,2023-11-15,133.76441488908887,133.92310694082042,132.47508358646422,133.51646423339844,23861500
GOOGL,2023-11-16,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200
GOOGL,2023-11-17,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600
GOOGL,2023-11-20,132.5941051889177,135.53976041427174,132.52467173584012,135.13311767578125,27815500
GOOGL,2023-11-21,135.17278005589571,136.05548383220494,134.8454984904721,135.8472137451172,22635300
GOOGL,2023-11-22,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
GOOGL,2023-11-24,136.89851567499682,136.99770199138314,134.87524497059664,135.5695037841797,12514300
GOOGL,2023-11-27,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500
GOOGL,2023-11-28,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000
GOOGL,2023-11-29,136.44232172928395,137.15640583938017,133.73468912413915,133.8834686279297,23967200
GOOGL,2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
GOOGL,2023-12-01,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300
GOOGL,2023-12-04,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656,36669900
GOOGL,2023-12-05,127.89297349238338,131.05682698082634,127.1987145294908,129.916259765625,27384800
GOOGL,2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200
GOOGL,2023-12-07,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100
GOOGL,2023-12-08,133.09993592227912,135.28189910781614,132.9313312582846,133.8834686279297,32260100
GOOGL,2023-12-11,131.29487380940387,132.24699612624593,130.28323060576173,132.19740295410156,31138000
GOOGL,2023-12-12,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344,29032800
GOOGL,2023-12-13,132.28668009820586,132.40569160742476,130.49151921016573,131.4833221435547,30104800
GOOGL,2023-12-14,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400
GOOGL,2023-12-15,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844,50847100
GOOGL,2023-12-18,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000
GOOGL,2023-12-19,135.7182605842675,136.34310104862837,134.96449607621622,135.52981567382812,25476800
GOOGL,2023-12-20,137.83084957799318,140.5384672448695,136.93823302565937,137.2060089111328,49107200
GOOGL,2023-12-21,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656,27488300
GOOGL,2023-12-22,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200
GOOGL,2023-12-26,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300
GOOGL,2023-12-27,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344,19628600
GOOGL,2023-12-28,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700
GOOGL,2023-12-29,138.4854161342685,139.20942786934887,137.6423777840169,138.544921875,18733000
GOOGL,2024-01-02,137.4142586199099,138.30687494126533,135.36121989360225,137.03736877441406,23711200
GOOGL,2024-01-03,136.1249259824603,138.48542134501582,135.9563213328076,137.78123474121094,24212100
GOOGL,2024-01-04,137.28533097133266,138.01927043379123,135.2323072061994,135.27197265625,27137700
GOOGL,2024-01-05,135.6290289280703,136.03567169625202,134.0421384410589,134.6173858642578,22513900
GOOGL,2024-01-08,135.17278901977872,137.87049368814525,135.1430361482217,137.70188903808594,21404000
GOOGL,2024-01-09,137.3646876105234,140.33018342656837,137.01755057751834,139.7946014404297,24759600
GOOGL,2024-01-10,139.84418693539638,141.82779242384171,139.75492832050645,141.1136932373047,21320200
GOOGL,2024-01-11,142.3137898243085,144.02960443815402,139.4871457788245,140.91534423828125,24008700
GOOGL,2024-01-12,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500
GOOGL,2024-01-16,140.83598692471,143.16672938152487,140.29049239931624,141.3219757080078,22670500
GOOGL,2024-01-17,140.19133701313217,140.67731071751322,137.76140795638582,140.3103485107422,20968600
GOOGL,2024-01-18,140.88559276545064,143.02789047593322,140.826087018,142.30386352539062,25746400
GOOGL,2024-01-19,143.5535284040744,145.24950254806373,143.19647882633325,145.18008422851562,34271900
GOOGL,2024-01-22,145.89417546961977,147.17359422579068,144.64449444846355,144.79327392578125,32200400
GOOGL,2024-01-23,144.69411904062358,145.97353807473283,144.30731652950118,145.83468627929688,21636100
GOOGL,2024-01-24,147.32237177289502,148.6216460696022,146.88599128129252,147.48106384277344,25233500
GOOGL,2024-01-25,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100
GOOGL,2024-01-26,149.861412918024,151.2895962737746,149.77213916215013,150.94247436523438,26115500
GOOGL,2024-01-29,150.8135368633547,152.51943895245324,150.18869623371097,152.25164794921875,27784300
GOOGL,2024-01-30,151.54745682095233,152.3607271720474,149.95065385559957,150.21844482421875,36331800
GOOGL,2024-01-31,142.44270331878081,142.81959319917652,138.72344307921892,138.95156860351562,71910000
GOOGL,2024-02-01,140.9550061040643,141.88730313768718,139.63590659199247,140.0028839111328,40466500
GOOGL,2024-02-02,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600
GOOGL,2024-02-05,141.64929185123162,144.27756337900828,141.60961126191953,142.50222778320312,38505400
GOOGL,2024-02-06,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203,29128200
GOOGL,2024-02-07,143.5733798256117,144.42633090992825,142.7501816170739,144.34698486328125,25208900
GOOGL,2024-02-08,144.63458219465025,145.13048351940716,143.9105704979432,144.71392822265625,22563800
GOOGL,2024-02-09,145.47763559904774,148.2150211661504,144.9817341712347,147.77862548828125,26829500
GOOGL,2024-02-12,147.20336732419403,148.11582406905052,146.161971374684,146.32066345214844,21564100
GOOGL,2024-02-13,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700
GOOGL,2024-02-14,144.88253462860962,145.31893022112502,142.90884188380863,144.74368286132812,22704200
GOOGL,2024-02-15,141.96663255261817,142.34352240728126,139.30860868040443,141.59967041015625,37590700
GOOGL,2024-02-16,141.81787214200648,142.01622965333587,138.9912284210113,139.3681182861328,31468900
GOOGL,2024-02-20,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700
GOOGL,2024-02-21,140.2905110483264,141.52035203872512,139.52681861125646,141.38150024414062,23223300
GOOGL,2024-02-22,143.74195461013204,143.8113880616519,141.6294252005615,142.90884399414062,27191900
GOOGL,2024-02-23,142.4923064572686,143.49402183711422,142.2542683371376,142.77993774414062,19493800
GOOGL,2024-02-26,140.9748370483321,141.27238088903258,136.26377416065105,136.4423065185547,53641800
GOOGL,2024-02-27,136.8886109742461,138.10852404072233,135.9662266066363,137.74156188964844,33099200
GOOGL,2024-02-28,136.76961447953255,136.87871340437798,134.30003493285824,135.2620849609375,37328600
GOOGL,2024-02-29,136.15469224866533,137.72174254712453,135.28190090934368,137.3250274658203,42133000
GOOGL,2024-03-01,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100
GOOGL,2024-03-04,134.54794328029183,134.54794328029183,130.82868355980855,132.2568817138672,55999400
GOOGL,2024-03-05,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828,40194800
GOOGL,2024-03-06,132.02876246763716,132.48499834043164,129.7773813732614,130.32286071777344,35318600
GOOGL,2024-03-07,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200
GOOGL,2024-03-08,133.1098428756074,136.95802694070352,132.90155765626992,134.3000030517578,39370400
GOOGL,2024-03-11,135.01413409372148,137.95978992775838,135.01413409372148,136.54150390625,32437800
GOOGL,2024-03-12,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375,27563400
GOOGL,2024-03-13,137.86057129371812,139.93343524438993,137.85065871514112,138.6440887451172,23347200
GOOGL,2024-03-14,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400
GOOGL,2024-03-15,141.33187657175912,142.0062951045536,138.8821228338187,140.02268981933594,49475400
GOOGL,2024-03-18,147.3918211593764,150.90279656609297,145.96362264352206,146.4694366455078,69273700
GOOGL,2024-03-19,146.9454947247472,147.57032014783982,144.882543249734,145.8247528076172,24070400
GOOGL,2024-03-20,146.78679725990156,147.639748173652,145.53713132595888,147.52073669433594,21311500
GOOGL,2024-03-21,148.24477268139387,149.13738918978584,145.6958321016332,146.39010620117188,24755600
GOOGL,2024-03-22,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800
GOOGL,2024-03-25,148.71088930605433,149.14728488623933,146.60827256557076,148.83982849121094,19229300
GOOGL,2024-03-26,148.98861304571224,151.011884033954,148.7505749332153,149.43492126464844,22149100
GOOGL,2024-03-27,149.94072668288968,150.3969625890798,147.679417711027,149.63327026367188,22879200
GOOGL,2024-03-28,149.61344863987313,150.1886809085542,148.93901491049212,149.69277954101562,24485400
GOOGL,2024-04-01,149.45475230591467,154.46335900189007,149.37540627332734,154.2154083251953,31730800
GOOGL,2024-04-02,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625,24586000
GOOGL,2024-04-03,152.3409287729174,153.80879280126453,151.4780499744034,153.6501007080078,24705000
GOOGL,2024-04-04,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700
GOOGL,2024-04-05,148.80015462106246,152.162365095296,148.37368673355488,151.24990844726562,23459200
GOOGL,2024-04-08,151.5276491644909,153.99724388762522,151.3590444838497,153.5806884765625,20702000
GOOGL,2024-04-09,154.81048561572567,157.26023958727896,153.91786920573918,155.31631469726562,31079500
GOOGL,2024-04-10,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600
GOOGL,2024-04-11,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400
GOOGL,2024-04-12,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700
GOOGL,2024-04-15,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500
GOOGL,2024-04-16,152.92606827651122,154.3740918150493,152.17228850176252,153.13433837890625,20779500
GOOGL,2024-04-17,154.3443209821668,155.792359485905,153.3128529021601,154.195556640625,21763100
GOOGL,2024-04-18,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078,19883000
GOOGL,2024-04-19,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600
GOOGL,2024-04-22,153.04506419862878,156.3477688326678,152.79711353661722,154.99891662597656,26446200
GOOGL,2024-04-23,155.67339110483704,157.6669095018619,154.99895725783972,156.9627227783203,21151600
GOOGL,2024-04-24,156.19903597568538,158.26198771551822,155.88165180015244,157.82559204101562,22779100
GOOGL,2024-04-25,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700
GOOGL,2024-04-26,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300
GOOGL,2024-04-29,167.67419013378634,168.1601789863469,163.85575817924735,164.7880401611328,45610000
GOOGL,2024-04-30,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900
GOOGL,2024-05-01,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200
GOOGL,2024-05-02,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500
GOOGL,2024-05-03,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400
GOOGL,2024-05-06,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300
GOOGL,2024-05-07,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812,28039700
GOOGL,2024-05-08,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100
GOOGL,2024-05-09,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700
GOOGL,2024-05-10,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900
GOOGL,2024-05-13,162.91353709798523,167.89239183817318,162.65567379498282,167.7535400390625,31327600
GOOGL,2024-05-14,168.37837530926814,169.84623930052865,167.41632532705881,168.94369506835938,25127100
GOOGL,2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400
GOOGL,2024-05-16,171.8694782348091,173.68447893916473,171.27440571230892,172.75218200683594,27867900
GOOGL,2024-05-17,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300
GOOGL,2024-05-20,174.7457452424878,177.30459839219796,174.63664632446375,175.46975708007812,22554400
GOOGL,2024-05-21,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400
GOOGL,2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000
GOOGL,2024-05-23,175.61851492474267,176.7888348703636,171.53227742671908,172.1273651123047,21024900
GOOGL,2024-05-24,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562,16579400
GOOGL,2024-05-28,173.01999755281523,175.8168887472588,172.94065151179802,174.95401000976562,20572200
GOOGL,2024-05-29,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700
GOOGL,2024-05-30,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500
GOOGL,2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900
GOOGL,2024-06-03,171.12561727074288,173.0993099312331,169.7569399470652,171.75045776367188,27459100
GOOGL,2024-06-04,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797,26879600
GOOGL,2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
GOOGL,2024-06-06,174.45811286491957,175.69786641038863,174.3093484929474,175.28131103515625,23251000
GOOGL,2024-06-07,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625,19661400
GOOGL,2024-06-10,173.73488619485127,175.8101292272444,171.54047994095143,173.77459716796875,23726700
GOOGL,2024-06-11,174.9760596512974,175.59167820683606,172.5433572951998,175.37322998046875,21540600
GOOGL,2024-06-12,176.99176326604527,179.13651982603324,174.86686977172752,176.53500366210938,27864700
GOOGL,2024-06-13,174.86685975128964,175.49241749987627,173.64554642645388,173.92356872558594,20913300
GOOGL,2024-06-14,172.99021747019344,175.8101668483586,172.92070431351652,175.5420684814453,18063600
GOOGL,2024-06-17,174.2214273884837,177.10095011007647,173.57600667428076,175.98886108398438,19618500
GOOGL,2024-06-18,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900
GOOGL,2024-06-20,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100
GOOGL,2024-06-21,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000
GOOGL,2024-06-24,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000
GOOGL,2024-06-25,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200
GOOGL,2024-06-26,181.34083960482536,183.2075585872156,181.19188934781172,182.58201599121094,19839000
GOOGL,2024-06-27,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625,18848900
GOOGL,2024-06-28,183.0188920765721,183.8231718610113,180.6755507145743,180.86419677734375,29156600
GOOGL,2024-07-01,181.73798367721864,182.58198955820285,180.0202000494524,181.69827270507812,16006100
GOOGL,2024-07-02,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500
GOOGL,2024-07-03,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100
GOOGL,2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875,20967500
GOOGL,2024-07-08,188.55948674203475,188.82758504993222,186.45445670495957,187.6956329345703,21035900
GOOGL,2024-07-09,188.9665941471782,190.00918519904204,187.38782163636898,187.64598083496094,15121400
GOOGL,2024-07-10,187.8148056046968,190.39645856086898,187.6956575193925,189.83047485351562,15952500
GOOGL,2024-07-11,188.50987272919218,189.51273777959946,183.77353946919203,184.2600860595703,25625800
GOOGL,2024-07-12,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400
GOOGL,2024-07-15,183.61465170436622,186.91122316515236,183.61465170436622,185.21328735351562,16474000
GOOGL,2024-07-16,186.03743905754484,187.34811338839907,182.0755987428797,182.62171936035156,18290700
GOOGL,2024-07-17,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875,20734100
